vote_event_id,voter_id,option,group_id
12227,210,absent,100004
12227,222,yes,100004
12227,251,abstain,100004
12227,249,absent,100004
12227,211,yes,100004
12227,247,absent,100004
12227,242,yes,100004
12227,229,yes,100004
12227,192,absent,100004
12227,215,yes,100004
12227,203,yes,100004
12227,239,absent,100004
12227,231,absent,100004
12227,219,absent,100004
12227,252,yes,100004
12227,15,yes,100004
12227,238,yes,100004
12227,234,absent,100004
12227,246,yes,100004
12227,221,yes,100004
12227,205,absent,100004
12227,206,absent,100004
12227,225,absent,100004
12227,244,yes,100004
12227,236,yes,100001
12227,190,yes,100001
12227,13,absent,100001
12227,118,absent,100001
12227,193,absent,100001
12227,171,yes,100001
12227,200,yes,100001
12227,216,yes,100001
12227,120,abstain,100001
12227,172,absent,100001
12227,198,yes,100001
12227,23,absent,100001
12227,235,absent,100001
12227,14,abstain,100001
12227,112,yes,100001
12227,217,absent,100001
12227,34,yes,100001
12227,202,abstain,100001
12227,197,yes,100001
12227,156,yes,100001
12227,194,absent,100001
12227,204,yes,100001
12227,195,absent,100001
12227,237,abstain,100001
12227,243,yes,100001
12227,207,absent,100009
12227,240,absent,100009
12227,245,absent,100009
12227,199,yes,100009
12227,44,abstain,100009
12227,241,absent,100009
12227,169,yes,100003
12227,131,absent,100003
12227,208,absent,100003
12227,121,yes,100003
12227,174,yes,100003
12227,226,yes,100018
12227,233,absent,100018
12227,92,yes,100018
12227,209,yes,100018
12226,224,yes,100004
12226,139,yes,100004
12226,248,yes,100004
12226,213,yes,100004
12226,253,yes,100004
12226,232,yes,100004
12226,223,yes,100004
12226,142,yes,100004
12226,250,absent,100004
12226,230,absent,100004
12226,201,yes,100004
12226,212,yes,100004
12226,228,yes,100004
12226,196,absent,100004
12226,220,yes,100004
12226,66,yes,100004
12226,214,yes,100004
12226,210,absent,100004
12226,222,yes,100004
12226,251,abstain,100004
12226,249,absent,100004
12226,211,yes,100004
12226,247,absent,100004
12226,242,yes,100004
12226,229,yes,100004
12226,192,absent,100004
12226,215,yes,100004
12226,203,yes,100004
12226,239,absent,100004
12226,231,absent,100004
12226,219,absent,100004
12226,252,yes,100004
12226,15,yes,100004
12226,238,yes,100004
12226,234,absent,100004
12226,246,yes,100004
12226,221,yes,100004
12226,205,absent,100004
12226,206,absent,100004
12226,225,absent,100004
12226,244,yes,100004
12226,236,yes,100001
12226,190,abstain,100001
12226,13,absent,100001
12226,118,absent,100001
12226,193,absent,100001
12226,171,yes,100001
12226,200,yes,100001
12226,216,yes,100001
12226,120,abstain,100001
12226,172,absent,100001
12226,198,abstain,100001
12226,23,absent,100001
12226,235,absent,100001
12226,14,abstain,100001
12226,112,yes,100001
12226,217,absent,100001
12226,34,yes,100001
12226,202,abstain,100001
12226,197,yes,100001
12226,156,yes,100001
12226,194,absent,100001
12226,204,yes,100001
12226,195,absent,100001
12226,237,abstain,100001
12226,243,yes,100001
12226,207,absent,100009
12226,240,absent,100009
12226,245,absent,100009
12226,199,yes,100009
12226,44,abstain,100009
12226,241,absent,100009
12226,169,yes,100003
12226,131,absent,100003
12226,208,absent,100003
12226,121,yes,100003
12226,174,yes,100003
12226,226,yes,100018
12226,233,absent,100018
12226,92,yes,100018
12226,209,yes,100018
12225,224,yes,100004
12225,139,yes,100004
12225,248,yes,100004
12225,213,yes,100004
12225,253,yes,100004
12225,232,yes,100004
12225,223,yes,100004
12225,142,yes,100004
12225,250,absent,100004
12225,230,absent,100004
12225,201,yes,100004
12225,212,yes,100004
12225,228,yes,100004
12225,196,absent,100004
12225,220,yes,100004
12225,66,yes,100004
12225,214,yes,100004
12225,210,absent,100004
12225,222,yes,100004
12225,251,abstain,100004
12225,249,absent,100004
12225,211,yes,100004
12225,247,absent,100004
12225,242,yes,100004
12225,229,yes,100004
12225,192,absent,100004
12225,215,yes,100004
12225,203,yes,100004
12225,239,absent,100004
12225,231,absent,100004
12225,219,absent,100004
12225,252,yes,100004
12225,15,yes,100004
12225,238,yes,100004
12225,234,absent,100004
12225,246,yes,100004
12225,221,yes,100004
12225,205,absent,100004
12225,206,absent,100004
12225,225,absent,100004
12225,244,yes,100004
12225,236,yes,100001
12225,190,yes,100001
12225,13,absent,100001
12225,118,absent,100001
12225,193,absent,100001
12225,171,yes,100001
12225,200,yes,100001
12225,216,yes,100001
12225,120,no,100001
12225,172,absent,100001
12225,198,yes,100001
12225,23,absent,100001
12225,235,absent,100001
12225,14,abstain,100001
12225,112,yes,100001
12225,217,absent,100001
12225,34,yes,100001
12225,202,abstain,100001
12225,197,yes,100001
12225,156,yes,100001
12225,194,absent,100001
12225,204,yes,100001
12225,195,absent,100001
12225,237,yes,100001
12225,243,yes,100001
12225,207,absent,100009
12225,240,absent,100009
12225,245,absent,100009
12225,199,yes,100009
12225,44,abstain,100009
12225,241,absent,100009
12225,169,yes,100003
12225,131,absent,100003
12225,208,absent,100003
12225,121,yes,100003
12225,174,yes,100003
12225,226,yes,100018
12225,233,absent,100018
12225,92,yes,100018
12225,209,yes,100018
12224,224,yes,100004
12224,139,yes,100004
12224,248,yes,100004
12224,213,yes,100004
12224,253,yes,100004
12224,232,yes,100004
12224,223,yes,100004
12224,142,absent,100004
12224,250,absent,100004
12224,230,absent,100004
12224,201,yes,100004
12224,212,absent,100004
12224,228,yes,100004
12224,196,absent,100004
12224,220,yes,100004
12224,66,yes,100004
12224,214,yes,100004
12224,210,absent,100004
12224,222,yes,100004
12224,251,yes,100004
12224,249,absent,100004
12224,211,yes,100004
12224,247,absent,100004
12224,242,absent,100004
12224,229,yes,100004
12224,192,absent,100004
12224,215,yes,100004
12224,203,yes,100004
12224,239,absent,100004
12224,231,absent,100004
12224,219,absent,100004
12224,252,yes,100004
12224,15,yes,100004
12224,238,yes,100004
12224,234,absent,100004
12224,246,yes,100004
12224,221,absent,100004
12224,205,absent,100004
12224,206,absent,100004
12224,225,absent,100004
12224,244,yes,100004
12224,236,yes,100001
12224,190,yes,100001
12224,13,absent,100001
12224,118,absent,100001
12224,193,absent,100001
12224,171,yes,100001
12224,200,absent,100001
12224,216,yes,100001
12224,120,absent,100001
12224,172,absent,100001
12224,198,yes,100001
12224,23,absent,100001
12224,235,absent,100001
12224,14,yes,100001
12224,112,abstain,100001
12224,217,absent,100001
12224,34,yes,100001
12224,202,yes,100001
12224,197,yes,100001
12224,156,yes,100001
12224,194,absent,100001
12224,204,absent,100001
12224,195,absent,100001
12224,237,abstain,100001
12224,243,yes,100001
12224,207,absent,100009
12224,240,yes,100009
12224,245,absent,100009
12224,199,yes,100009
12224,44,abstain,100009
12224,241,absent,100009
12224,169,yes,100003
12224,131,absent,100003
12224,208,absent,100003
12224,121,yes,100003
12224,174,yes,100003
12224,226,yes,100018
12224,233,absent,100018
12224,92,yes,100018
12224,209,yes,100018
12223,224,yes,100004
12223,139,absent,100004
12223,248,yes,100004
12223,213,yes,100004
12223,253,absent,100004
12223,232,absent,100004
12223,223,yes,100004
12223,142,absent,100004
12223,250,absent,100004
12223,230,absent,100004
12223,201,yes,100004
12223,212,absent,100004
12223,228,yes,100004
12223,196,absent,100004
12223,220,abstain,100004
12223,66,yes,100004
12223,214,yes,100004
12223,210,absent,100004
12223,222,yes,100004
12223,251,yes,100004
12223,249,absent,100004
12223,211,yes,100004
12223,247,absent,100004
12223,242,absent,100004
12223,229,yes,100004
12223,192,absent,100004
12223,215,yes,100004
12223,203,yes,100004
12223,239,absent,100004
12223,231,absent,100004
12223,219,absent,100004
12223,252,yes,100004
12223,15,yes,100004
12223,238,absent,100004
12223,234,absent,100004
12223,246,yes,100004
12223,221,absent,100004
12223,205,absent,100004
12223,206,absent,100004
12223,225,absent,100004
12223,244,yes,100004
12223,236,yes,100001
12223,190,absent,100001
12223,13,absent,100001
12223,118,absent,100001
12223,193,absent,100001
12223,171,yes,100001
12223,200,yes,100001
12223,216,absent,100001
12223,120,absent,100001
12223,172,absent,100001
12223,198,yes,100001
12223,23,absent,100001
12223,235,absent,100001
12223,14,yes,100001
12223,112,yes,100001
12223,217,absent,100001
12223,34,yes,100001
12223,202,yes,100001
12223,197,absent,100001
12223,156,yes,100001
12223,194,absent,100001
12223,204,absent,100001
12223,195,absent,100001
12223,237,absent,100001
12223,243,yes,100001
12223,207,absent,100009
12223,240,yes,100009
12223,245,absent,100009
12223,199,yes,100009
12223,44,yes,100009
12223,241,absent,100009
12223,169,abstain,100003
12223,131,yes,100003
12223,208,absent,100003
12223,121,yes,100003
12223,174,yes,100003
12223,226,absent,100018
12223,233,absent,100018
12223,92,yes,100018
12223,209,absent,100018
12222,224,yes,100004
12222,139,absent,100004
12222,248,yes,100004
12222,213,yes,100004
12222,253,absent,100004
12222,232,absent,100004
12222,223,yes,100004
12222,142,absent,100004
12222,250,absent,100004
12222,230,absent,100004
12222,201,yes,100004
12222,212,absent,100004
12222,228,yes,100004
12222,196,absent,100004
12222,220,abstain,100004
12222,66,yes,100004
12222,214,yes,100004
12222,210,absent,100004
12222,222,yes,100004
12222,251,yes,100004
12222,249,absent,100004
12222,211,yes,100004
12222,247,absent,100004
12222,242,absent,100004
12222,229,yes,100004
12222,192,absent,100004
12222,215,yes,100004
12222,203,yes,100004
12222,239,absent,100004
12222,231,absent,100004
12222,219,absent,100004
12222,252,yes,100004
12222,15,yes,100004
12222,238,absent,100004
12222,234,absent,100004
12222,246,yes,100004
12222,221,absent,100004
12222,205,absent,100004
12222,206,absent,100004
12222,225,absent,100004
12222,244,yes,100004
12222,236,yes,100001
12222,190,absent,100001
12222,13,absent,100001
12222,118,absent,100001
12222,193,absent,100001
12222,171,yes,100001
12222,200,absent,100001
12222,216,absent,100001
12222,120,absent,100001
12222,172,absent,100001
12222,198,yes,100001
12222,23,absent,100001
12222,235,absent,100001
12222,14,abstain,100001
12222,112,yes,100001
12222,217,absent,100001
12222,34,yes,100001
12222,202,yes,100001
12222,197,absent,100001
12222,156,yes,100001
12222,194,absent,100001
12222,204,absent,100001
12222,195,absent,100001
12222,237,absent,100001
12222,243,yes,100001
12222,207,absent,100009
12222,240,yes,100009
12222,245,absent,100009
12222,199,yes,100009
12222,44,yes,100009
12222,241,absent,100009
12222,169,yes,100003
12222,131,yes,100003
12222,208,absent,100003
12222,121,yes,100003
12222,174,yes,100003
12222,226,absent,100018
12222,233,absent,100018
12222,92,yes,100018
12222,209,absent,100018
12221,224,yes,100004
12221,139,yes,100004
12221,248,yes,100004
12221,213,yes,100004
12221,253,yes,100004
12221,232,yes,100004
12221,223,abstain,100004
12221,142,abstain,100004
12221,250,absent,100004
12221,230,abstain,100004
12221,201,absent,100004
12221,212,yes,100004
12221,228,yes,100004
12221,196,yes,100004
12221,220,yes,100004
12221,66,yes,100004
12221,214,yes,100004
12221,210,absent,100004
12221,222,absent,100004
12221,251,yes,100004
12221,249,absent,100004
12221,211,yes,100004
12221,247,absent,100004
12221,242,absent,100004
12221,229,absent,100004
12221,192,absent,100004
12221,215,abstain,100004
12221,203,absent,100004
12221,239,absent,100004
12221,231,yes,100004
12221,219,absent,100004
12221,252,yes,100004
12221,15,absent,100004
12221,238,absent,100004
12221,234,absent,100004
12221,246,yes,100004
12221,221,absent,100004
12221,205,yes,100004
12221,206,absent,100004
12221,225,absent,100004
12221,244,yes,100004
12221,236,yes,100001
12221,190,yes,100001
12221,13,yes,100001
12221,118,absent,100001
12221,193,absent,100001
12221,171,yes,100001
12221,200,absent,100001
12221,216,abstain,100001
12221,120,yes,100001
12221,172,yes,100001
12221,198,yes,100001
12221,23,absent,100001
12221,235,absent,100001
12221,14,abstain,100001
12221,112,abstain,100001
12221,217,yes,100001
12221,34,absent,100001
12221,202,yes,100001
12221,197,yes,100001
12221,156,absent,100001
12221,194,absent,100001
12221,204,yes,100001
12221,195,absent,100001
12221,237,yes,100001
12221,243,yes,100001
12221,207,absent,100009
12221,240,yes,100009
12221,245,absent,100009
12221,199,yes,100009
12221,44,yes,100009
12221,241,absent,100009
12221,169,yes,100003
12221,131,absent,100003
12221,208,yes,100003
12221,121,yes,100003
12221,174,yes,100003
12221,226,absent,100018
12221,233,absent,100018
12221,92,yes,100018
12221,209,abstain,100018
12220,224,yes,100004
12220,139,absent,100004
12220,248,yes,100004
12220,213,yes,100004
12220,253,yes,100004
12220,232,yes,100004
12220,223,yes,100004
12220,142,yes,100004
12220,250,absent,100004
12220,230,yes,100004
12220,201,yes,100004
12220,212,yes,100004
12220,228,yes,100004
12220,196,absent,100004
12220,220,yes,100004
12220,66,yes,100004
12220,214,yes,100004
12220,210,absent,100004
12220,222,yes,100004
12220,251,yes,100004
12220,249,absent,100004
12220,211,yes,100004
12220,247,absent,100004
12220,242,absent,100004
12220,229,yes,100004
12220,192,absent,100004
12220,215,yes,100004
12220,203,absent,100004
12220,239,absent,100004
12220,231,yes,100004
12220,219,absent,100004
12220,252,yes,100004
12220,15,yes,100004
12220,238,absent,100004
12220,234,absent,100004
12220,246,yes,100004
12220,221,absent,100004
12220,205,yes,100004
12220,206,absent,100004
12220,225,absent,100004
12220,244,yes,100004
12220,236,yes,100001
12220,190,yes,100001
12220,13,yes,100001
12220,118,absent,100001
12220,193,absent,100001
12220,171,absent,100001
12220,200,yes,100001
12220,216,yes,100001
12220,120,absent,100001
12220,172,abstain,100001
12220,198,yes,100001
12220,23,absent,100001
12220,235,absent,100001
12220,14,yes,100001
12220,112,yes,100001
12220,217,yes,100001
12220,34,absent,100001
12220,202,yes,100001
12220,197,yes,100001
12220,156,yes,100001
12220,194,absent,100001
12220,204,yes,100001
12220,195,absent,100001
12220,237,yes,100001
12220,243,yes,100001
12220,207,absent,100009
12220,240,yes,100009
12220,245,absent,100009
12220,199,yes,100009
12220,44,yes,100009
12220,241,absent,100009
12220,169,absent,100003
12220,131,absent,100003
12220,208,absent,100003
12220,121,yes,100003
12220,174,yes,100003
12220,226,absent,100018
12220,233,absent,100018
12220,92,yes,100018
12220,209,absent,100018
12219,224,yes,100004
12219,139,yes,100004
12219,248,yes,100004
12219,213,yes,100004
12219,253,yes,100004
12219,232,yes,100004
12219,223,yes,100004
12219,142,yes,100004
12219,250,absent,100004
12219,230,yes,100004
12219,201,yes,100004
12219,212,yes,100004
12219,228,yes,100004
12219,196,absent,100004
12219,220,yes,100004
12219,66,yes,100004
12219,214,yes,100004
12219,210,absent,100004
12219,222,yes,100004
12219,251,yes,100004
12219,249,absent,100004
12219,211,yes,100004
12219,247,absent,100004
12219,242,absent,100004
12219,229,yes,100004
12219,192,absent,100004
12219,215,yes,100004
12219,203,absent,100004
12219,239,absent,100004
12219,231,yes,100004
12219,219,absent,100004
12219,252,yes,100004
12219,15,yes,100004
12219,238,absent,100004
12219,234,absent,100004
