vote_event_id,voter_id,option,group_id
3533,61,absent,100002
3533,130,absent,100002
3533,88,yes,100002
3533,146,yes,100002
3533,43,yes,100002
3533,115,yes,100002
3533,121,yes,100002
3533,90,yes,100002
3533,16,yes,100002
3533,154,yes,100002
3533,128,yes,100002
3533,84,yes,100002
3533,162,yes,100002
3533,119,yes,100009
3533,98,absent,100009
3533,50,yes,100009
3533,46,absent,100009
3533,127,yes,100009
3533,131,yes,100009
3533,165,yes,100009
3533,108,yes,100009
3533,107,absent,100009
3533,44,yes,100009
3533,89,absent,100009
3533,80,yes,100009
3533,129,absent,100009
3533,73,yes,100009
3533,104,yes,100009
3533,159,absent,100009
3533,139,abstain,100004
3533,4,abstain,100004
3533,95,yes,100004
3533,142,absent,100004
3533,144,abstain,100004
3533,102,absent,100004
3533,150,abstain,100004
3533,11,abstain,100004
3533,30,yes,100004
3533,15,absent,100004
3533,92,abstain,100020
3533,103,no,100020
3533,135,abstain,100020
3533,145,no,100020
3533,137,absent,100020
3533,141,yes,100014
3533,147,yes,100014
3533,123,yes,100014
3533,63,yes,100014
3533,163,abstain,100014
3533,45,yes,100018
3533,52,yes,100018
3533,116,absent,100018
3532,138,yes,100001
3532,133,yes,100001
3532,85,absent,100001
3532,13,yes,100001
3532,118,absent,100001
3532,28,absent,100001
3532,166,absent,100001
3532,100,abstain,100001
3532,143,yes,100001
3532,120,yes,100001
3532,1,yes,100001
3532,37,yes,100001
3532,122,yes,100001
3532,111,yes,100001
3532,23,yes,100001
3532,24,yes,100001
3532,149,yes,100001
3532,14,absent,100001
3532,151,yes,100001
3532,112,absent,100001
3532,34,yes,100001
3532,156,absent,100001
3532,158,yes,100001
3532,70,absent,100001
3532,160,abstain,100001
3532,161,abstain,100001
3532,134,absent,100002
3532,125,abstain,100002
3532,110,yes,100002
3532,61,absent,100002
3532,130,absent,100002
3532,88,yes,100002
3532,146,yes,100002
3532,43,yes,100002
3532,115,yes,100002
3532,121,yes,100002
3532,90,yes,100002
3532,16,yes,100002
3532,154,yes,100002
3532,128,yes,100002
3532,84,yes,100002
3532,162,yes,100002
3532,119,yes,100009
3532,98,absent,100009
3532,50,yes,100009
3532,46,absent,100009
3532,127,yes,100009
3532,131,yes,100009
3532,165,yes,100009
3532,108,yes,100009
3532,107,absent,100009
3532,44,yes,100009
3532,89,absent,100009
3532,80,yes,100009
3532,129,absent,100009
3532,73,yes,100009
3532,104,yes,100009
3532,159,absent,100009
3532,139,abstain,100004
3532,4,abstain,100004
3532,95,yes,100004
3532,142,absent,100004
3532,144,abstain,100004
3532,102,absent,100004
3532,150,abstain,100004
3532,11,abstain,100004
3532,30,yes,100004
3532,15,absent,100004
3532,92,no,100020
3532,103,no,100020
3532,135,abstain,100020
3532,145,yes,100020
3532,137,absent,100020
3532,141,yes,100014
3532,147,yes,100014
3532,123,yes,100014
3532,63,yes,100014
3532,163,abstain,100014
3532,45,yes,100018
3532,52,yes,100018
3532,116,absent,100018
3531,138,abstain,100001
3531,133,abstain,100001
3531,85,absent,100001
3531,13,abstain,100001
3531,118,absent,100001
3531,28,absent,100001
3531,166,absent,100001
3531,100,abstain,100001
3531,143,abstain,100001
3531,120,abstain,100001
3531,1,no,100001
3531,37,no,100001
3531,122,no,100001
3531,111,abstain,100001
3531,23,abstain,100001
3531,24,abstain,100001
3531,149,no,100001
3531,14,absent,100001
3531,151,abstain,100001
3531,112,absent,100001
3531,34,abstain,100001
3531,156,abstain,100001
3531,158,no,100001
3531,70,abstain,100001
3531,160,abstain,100001
3531,161,abstain,100001
3531,134,absent,100002
3531,125,yes,100002
3531,110,abstain,100002
3531,61,absent,100002
3531,130,absent,100002
3531,88,abstain,100002
3531,146,abstain,100002
3531,43,abstain,100002
3531,115,abstain,100002
3531,121,abstain,100002
3531,90,abstain,100002
3531,16,abstain,100002
3531,154,abstain,100002
3531,128,abstain,100002
3531,84,absent,100002
3531,162,abstain,100002
3531,119,abstain,100009
3531,98,absent,100009
3531,50,abstain,100009
3531,46,absent,100009
3531,127,abstain,100009
3531,131,abstain,100009
3531,165,abstain,100009
3531,108,abstain,100009
3531,107,absent,100009
3531,44,abstain,100009
3531,89,absent,100009
3531,80,abstain,100009
3531,129,absent,100009
3531,73,abstain,100009
3531,104,abstain,100009
3531,159,absent,100009
3531,139,yes,100004
3531,4,yes,100004
3531,95,no,100004
3531,142,abstain,100004
3531,144,yes,100004
3531,102,absent,100004
3531,150,yes,100004
3531,11,abstain,100004
3531,30,yes,100004
3531,15,yes,100004
3531,92,yes,100020
3531,103,yes,100020
3531,135,yes,100020
3531,145,yes,100020
3531,137,abstain,100020
3531,141,abstain,100014
3531,147,yes,100014
3531,123,abstain,100014
3531,63,abstain,100014
3531,163,abstain,100014
3531,45,abstain,100018
3531,52,no,100018
3531,116,absent,100018
3530,138,yes,100001
3530,133,yes,100001
3530,85,absent,100001
3530,13,yes,100001
3530,118,absent,100001
3530,28,absent,100001
3530,166,absent,100001
3530,100,yes,100001
3530,143,yes,100001
3530,120,abstain,100001
3530,1,yes,100001
3530,37,yes,100001
3530,122,abstain,100001
3530,111,yes,100001
3530,23,yes,100001
3530,24,yes,100001
3530,149,yes,100001
3530,14,absent,100001
3530,151,yes,100001
3530,112,absent,100001
3530,34,yes,100001
3530,156,yes,100001
3530,158,yes,100001
3530,70,absent,100001
3530,160,yes,100001
3530,161,yes,100001
3530,134,absent,100002
3530,125,yes,100002
3530,110,abstain,100002
3530,61,absent,100002
3530,130,absent,100002
3530,88,yes,100002
3530,146,yes,100002
3530,43,yes,100002
3530,115,yes,100002
3530,121,yes,100002
3530,90,yes,100002
3530,16,yes,100002
3530,154,yes,100002
3530,128,yes,100002
3530,84,yes,100002
3530,162,yes,100002
3530,119,yes,100009
3530,98,absent,100009
3530,50,yes,100009
3530,46,absent,100009
3530,127,yes,100009
3530,131,yes,100009
3530,165,yes,100009
3530,108,yes,100009
3530,107,absent,100009
3530,44,yes,100009
3530,89,absent,100009
3530,80,yes,100009
3530,129,yes,100009
3530,73,yes,100009
3530,104,yes,100009
3530,159,absent,100009
3530,139,yes,100004
3530,4,absent,100004
3530,95,yes,100004
3530,142,yes,100004
3530,144,yes,100004
3530,102,absent,100004
3530,150,yes,100004
3530,11,yes,100004
3530,30,yes,100004
3530,15,yes,100004
3530,92,yes,100020
3530,103,abstain,100020
3530,135,yes,100020
3530,145,yes,100020
3530,137,yes,100020
3530,141,yes,100014
3530,147,yes,100014
3530,123,yes,100014
3530,63,yes,100014
3530,163,yes,100014
3530,45,yes,100018
3530,52,yes,100018
3530,116,yes,100018
3529,138,yes,100001
3529,133,yes,100001
3529,85,absent,100001
3529,13,yes,100001
3529,118,absent,100001
3529,28,absent,100001
3529,166,absent,100001
3529,100,yes,100001
3529,143,yes,100001
3529,120,abstain,100001
3529,1,yes,100001
3529,37,yes,100001
3529,122,absent,100001
3529,111,yes,100001
3529,23,yes,100001
3529,24,absent,100001
3529,149,yes,100001
3529,14,absent,100001
3529,151,yes,100001
3529,112,absent,100001
3529,34,yes,100001
3529,156,yes,100001
3529,158,abstain,100001
3529,70,yes,100001
3529,160,yes,100001
3529,161,yes,100001
3529,134,absent,100002
3529,125,yes,100002
3529,110,yes,100002
3529,61,absent,100002
3529,130,absent,100002
3529,88,yes,100002
3529,146,yes,100002
3529,43,yes,100002
3529,115,yes,100002
3529,121,yes,100002
3529,90,yes,100002
3529,16,yes,100002
3529,154,abstain,100002
3529,128,yes,100002
3529,84,abstain,100002
3529,162,yes,100002
3529,119,yes,100009
3529,98,absent,100009
3529,50,yes,100009
3529,46,absent,100009
3529,127,yes,100009
3529,131,yes,100009
3529,165,yes,100009
3529,108,yes,100009
3529,107,absent,100009
3529,44,yes,100009
3529,89,absent,100009
3529,80,yes,100009
3529,129,yes,100009
3529,73,yes,100009
3529,104,yes,100009
3529,159,absent,100009
3529,139,yes,100004
3529,4,abstain,100004
3529,95,yes,100004
3529,142,yes,100004
3529,144,yes,100004
3529,102,absent,100004
3529,150,yes,100004
3529,11,yes,100004
3529,30,yes,100004
3529,15,yes,100004
3529,92,yes,100020
3529,103,abstain,100020
3529,135,yes,100020
3529,145,yes,100020
3529,137,yes,100020
3529,141,yes,100014
3529,147,yes,100014
3529,123,yes,100014
3529,63,yes,100014
3529,163,yes,100014
3529,45,yes,100018
3529,52,yes,100018
3529,116,yes,100018
3528,138,yes,100001
3528,133,yes,100001
3528,85,absent,100001
3528,13,absent,100001
3528,118,absent,100001
3528,28,absent,100001
3528,166,absent,100001
3528,100,yes,100001
3528,143,yes,100001
3528,120,abstain,100001
3528,1,yes,100001
3528,37,yes,100001
3528,122,absent,100001
3528,111,yes,100001
3528,23,yes,100001
3528,24,absent,100001
3528,149,yes,100001
3528,14,absent,100001
3528,151,yes,100001
3528,112,absent,100001
3528,34,absent,100001
3528,156,yes,100001
3528,158,yes,100001
3528,70,yes,100001
3528,160,abstain,100001
3528,161,yes,100001
3528,134,absent,100002
3528,125,yes,100002
3528,110,absent,100002
3528,61,absent,100002
3528,130,absent,100002
3528,88,absent,100002
3528,146,absent,100002
3528,43,yes,100002
3528,115,yes,100002
3528,121,yes,100002
3528,90,yes,100002
3528,16,yes,100002
3528,154,yes,100002
3528,128,yes,100002
3528,84,yes,100002
3528,162,yes,100002
3528,119,yes,100009
3528,98,absent,100009
3528,50,yes,100009
3528,46,absent,100009
3528,127,yes,100009
3528,131,absent,100009
3528,165,yes,100009
3528,108,yes,100009
3528,107,absent,100009
3528,44,yes,100009
3528,89,absent,100009
3528,80,yes,100009
3528,129,yes,100009
3528,73,yes,100009
3528,104,yes,100009
3528,159,absent,100009
3528,139,yes,100004
3528,4,absent,100004
3528,95,yes,100004
3528,142,yes,100004
3528,144,yes,100004
3528,102,absent,100004
3528,150,yes,100004
3528,11,yes,100004
3528,30,yes,100004
3528,15,absent,100004
3528,92,absent,100020
3528,103,yes,100020
3528,135,yes,100020
3528,145,yes,100020
3528,137,yes,100020
3528,141,yes,100014
3528,147,yes,100014
3528,123,yes,100014
3528,63,yes,100014
3528,163,yes,100014
3528,45,yes,100018
3528,52,yes,100018
3528,116,yes,100018
3527,138,yes,100001
3527,133,yes,100001
3527,85,absent,100001
3527,13,yes,100001
3527,118,absent,100001
3527,28,yes,100001
3527,166,yes,100001
3527,100,absent,100001
3527,143,yes,100001
3527,120,absent,100001
3527,1,abstain,100001
3527,37,absent,100001
3527,122,yes,100001
3527,111,yes,100001
3527,23,yes,100001
3527,24,yes,100001
3527,149,yes,100001
3527,14,yes,100001
3527,151,yes,100001
3527,112,absent,100001
3527,34,yes,100001
3527,156,yes,100001
3527,158,yes,100001
3527,70,yes,100001
3527,160,absent,100001
3527,161,yes,100001
3527,134,yes,100002
3527,125,absent,100002
3527,110,absent,100002
3527,61,abstain,100002
3527,130,absent,100002
3527,88,yes,100002
3527,146,yes,100002
3527,43,yes,100002
3527,115,yes,100002
3527,121,abstain,100002
3527,90,absent,100002
3527,16,yes,100002
3527,154,abstain,100002
3527,128,absent,100002
3527,84,absent,100002
3527,162,absent,100002
3527,119,absent,100009
3527,98,yes,100009
3527,50,absent,100009
3527,46,yes,100009
3527,127,yes,100009
3527,131,yes,100009
3527,165,abstain,100009
3527,108,yes,100009
3527,107,abstain,100009
3527,44,absent,100009
3527,89,yes,100009
3527,80,yes,100009
3527,129,abstain,100009
3527,73,yes,100009
3527,104,yes,100009
3527,159,absent,100009
3527,139,yes,100004
3527,4,absent,100004
3527,95,absent,100004
3527,142,yes,100004
3527,144,absent,100004
3527,102,yes,100004
3527,150,no,100004
3527,11,yes,100004
3527,30,yes,100004
3527,15,absent,100004
3527,92,abstain,100020
3527,103,absent,100020
3527,135,absent,100020
3527,145,yes,100020
3527,137,absent,100020
3527,141,absent,100014
3527,147,absent,100014
3527,123,absent,100014
3527,63,abstain,100014
3527,163,absent,100014
3527,45,yes,100018
3527,52,absent,100018
3527,116,absent,100018
3526,138,abstain,100001
3526,133,abstain,100001
3526,85,absent,100001
3526,13,yes,100001
3526,118,absent,100001
3526,28,abstain,100001
3526,166,abstain,100001
3526,100,absent,100001
3526,143,yes,100001
3526,120,absent,100001
3526,1,no,100001
3526,37,absent,100001
3526,122,yes,100001
3526,111,abstain,100001
3526,23,no,100001
3526,24,abstain,100001
3526,149,abstain,100001
3526,14,absent,100001
3526,151,yes,100001
3526,112,absent,100001
3526,34,yes,100001
3526,156,abstain,100001
3526,158,yes,100001
3526,70,yes,100001
3526,160,abstain,100001
3526,161,abstain,100001
3526,134,yes,100002
3526,125,absent,100002
3526,110,absent,100002
3526,61,yes,100002
3526,130,absent,100002
3526,88,yes,100002
3526,146,yes,100002
3526,43,yes,100002
3526,115,yes,100002
3526,121,yes,100002
3526,90,absent,100002
3526,16,yes,100002
3526,154,yes,100002
3526,128,yes,100002
3526,84,absent,100002
3526,162,absent,100002
3526,119,absent,100009
3526,98,yes,100009
3526,50,absent,100009
3526,46,yes,100009
3526,127,yes,100009
3526,131,yes,100009
3526,165,yes,100009
3526,108,yes,100009
3526,107,yes,100009
3526,44,absent,100009
3526,89,yes,100009
3526,80,yes,100009
3526,129,yes,100009
3526,73,yes,100009
3526,104,yes,100009
3526,159,yes,100009
3526,139,yes,100004
3526,4,absent,100004
3526,95,absent,100004
3526,142,yes,100004
3526,144,absent,100004
3526,102,abstain,100004
3526,150,yes,100004
3526,11,yes,100004
3526,30,yes,100004
3526,15,absent,100004
3526,92,yes,100020
3526,103,absent,100020
3526,135,absent,100020
3526,145,yes,100020
3526,137,absent,100020
3526,141,absent,100014
3526,147,absent,100014
3526,123,absent,100014
3526,63,yes,100014
3526,163,yes,100014
3526,45,yes,100018
3526,52,absent,100018
3526,116,absent,100018
3525,138,yes,100001
3525,133,yes,100001
3525,85,yes,100001
3525,13,yes,100001
3525,118,yes,100001
3525,28,yes,100001
3525,166,yes,100001
3525,100,absent,100001
3525,143,yes,100001
3525,120,abstain,100001
3525,1,yes,100001
3525,37,yes,100001
3525,122,yes,100001
3525,111,yes,100001
3525,23,yes,100001
3525,24,yes,100001
3525,149,yes,100001
3525,14,yes,100001
3525,151,yes,100001
3525,112,yes,100001
3525,34,yes,100001
3525,156,yes,100001
3525,158,yes,100001
3525,70,yes,100001
3525,160,yes,100001
3525,161,yes,100001
3525,134,abstain,100002
3525,125,abstain,100002
3525,110,absent,100002
3525,61,abstain,100002
3525,130,absent,100002
3525,88,abstain,100002
3525,146,abstain,100002
3525,43,abstain,100002
3525,115,abstain,100002
3525,121,abstain,100002
3525,90,no,100002
3525,16,yes,100002
3525,154,no,100002
3525,128,abstain,100002
3525,84,absent,100002
3525,162,absent,100002
3525,119,absent,100009
3525,98,abstain,100009
3525,50,absent,100009
3525,46,yes,100009
3525,127,yes,100009
3525,131,yes,100009
3525,165,yes,100009
3525,108,yes,100009
3525,107,abstain,100009
3525,44,absent,100009
3525,89,abstain,100009
3525,80,yes,100009
3525,129,yes,100009
3525,73,yes,100009
3525,104,abstain,100009
3525,159,yes,100009
3525,139,yes,100004
3525,4,yes,100004
3525,95,absent,100004
3525,142,abstain,100004
3525,144,absent,100004
3525,102,abstain,100004
3525,150,abstain,100004
3525,11,yes,100004
3525,30,yes,100004
3525,15,absent,100004
3525,92,yes,100020
3525,103,absent,100020
3525,135,absent,100020
3525,145,yes,100020
3525,137,absent,100020
3525,141,absent,100014
3525,147,absent,100014
3525,123,absent,100014
3525,63,abstain,100014
3525,163,yes,100014
3525,45,yes,100018
3525,52,absent,100018
3525,116,absent,100018
3524,138,yes,100001
3524,133,yes,100001
3524,85,yes,100001
3524,13,abstain,100001
3524,118,yes,100001
3524,28,abstain,100001
3524,166,yes,100001
3524,100,absent,100001
3524,143,yes,100001
3524,120,yes,100001
3524,1,yes,100001
3524,37,yes,100001
3524,122,yes,100001
3524,111,yes,100001
3524,23,no,100001
3524,24,absent,100001
3524,149,yes,100001
3524,14,no,100001
3524,151,yes,100001
3524,112,yes,100001
3524,34,abstain,100001
3524,156,yes,100001
3524,158,yes,100001
3524,70,yes,100001
3524,160,yes,100001
3524,161,yes,100001
3524,134,yes,100002
3524,125,no,100002
3524,110,absent,100002
3524,61,yes,100002
3524,130,absent,100002
3524,88,abstain,100002
3524,146,yes,100002
3524,43,yes,100002
3524,115,yes,100002
3524,121,yes,100002
3524,90,yes,100002
3524,16,yes,100002
3524,154,abstain,100002
3524,128,yes,100002
3524,84,absent,100002
3524,162,absent,100002
3524,119,absent,100009
3524,98,abstain,100009
3524,50,absent,100009
3524,46,abstain,100009
3524,127,no,100009
3524,131,yes,100009
3524,165,no,100009
3524,108,yes,100009
3524,107,no,100009
3524,44,absent,100009
3524,89,yes,100009
3524,80,no,100009
3524,129,absent,100009
3524,73,yes,100009
3524,104,abstain,100009
3524,159,yes,100009
3524,139,yes,100004
3524,4,yes,100004
3524,95,absent,100004
3524,142,yes,100004
3524,144,absent,100004
3524,102,abstain,100004
3524,150,abstain,100004
3524,11,yes,100004
3524,30,yes,100004
3524,15,absent,100004
3524,92,no,100020
3524,103,absent,100020
3524,135,absent,100020
3524,145,yes,100020
3524,137,absent,100020
3524,141,absent,100014
