vote_event_id,voter_id,option,group_id
5511,188,yes,100001
5511,171,absent,100001
5511,100,absent,100001
5511,130,absent,100001
5511,143,yes,100001
5511,120,absent,100001
5511,37,abstain,100001
5511,122,abstain,100001
5511,178,yes,100001
5511,173,yes,100001
5511,176,yes,100001
5511,111,yes,100001
5511,172,yes,100001
5511,23,yes,100001
5511,24,absent,100001
5511,149,yes,100001
5511,14,yes,100001
5511,167,absent,100001
5511,151,yes,100001
5511,112,yes,100001
5511,181,absent,100001
5511,34,yes,100001
5511,179,yes,100001
5511,177,absent,100001
5511,156,yes,100001
5511,168,yes,100001
5511,158,yes,100001
5511,160,absent,100001
5511,189,yes,100001
5511,161,yes,100001
5511,184,absent,100001
5511,45,yes,100009
5511,119,yes,100009
5511,50,yes,100009
5511,127,yes,100009
5511,52,absent,100009
5511,131,absent,100009
5511,165,yes,100009
5511,180,yes,100009
5511,44,absent,100009
5511,182,yes,100009
5511,80,yes,100009
5511,129,absent,100009
5511,54,absent,100009
5511,159,absent,100009
5511,134,abstain,100002
5511,125,yes,100002
5511,110,yes,100002
5511,169,absent,100002
5511,61,absent,100002
5511,146,yes,100002
5511,115,abstain,100002
5511,121,absent,100002
5511,154,yes,100002
5511,128,abstain,100002
5511,175,absent,100002
5511,174,yes,100002
5511,162,yes,100002
5511,139,yes,100004
5511,142,absent,100004
5511,144,yes,100004
5511,150,yes,100004
5511,11,yes,100004
5511,30,yes,100004
5511,15,absent,100004
5511,141,yes,100016
5511,186,absent,100016
5511,147,no,100016
5511,187,abstain,100016
5511,123,yes,100016
5511,63,yes,100016
5511,163,yes,100016
5511,170,yes,100018
5511,135,yes,100018
5511,145,yes,100018
5510,138,absent,100001
5510,133,abstain,100001
5510,185,absent,100001
5510,13,yes,100001
5510,118,absent,100001
5510,183,yes,100001
5510,188,yes,100001
5510,171,absent,100001
5510,100,absent,100001
5510,130,absent,100001
5510,143,yes,100001
5510,120,absent,100001
5510,37,yes,100001
5510,122,abstain,100001
5510,178,yes,100001
5510,173,yes,100001
5510,176,yes,100001
5510,111,yes,100001
5510,172,yes,100001
5510,23,yes,100001
5510,24,absent,100001
5510,149,yes,100001
5510,14,abstain,100001
5510,167,absent,100001
5510,151,yes,100001
5510,112,yes,100001
5510,181,absent,100001
5510,34,yes,100001
5510,179,yes,100001
5510,177,absent,100001
5510,156,yes,100001
5510,168,yes,100001
5510,158,yes,100001
5510,160,absent,100001
5510,189,yes,100001
5510,161,yes,100001
5510,184,absent,100001
5510,45,yes,100009
5510,119,yes,100009
5510,50,yes,100009
5510,127,yes,100009
5510,52,absent,100009
5510,131,absent,100009
5510,165,yes,100009
5510,180,yes,100009
5510,44,absent,100009
5510,182,yes,100009
5510,80,yes,100009
5510,129,absent,100009
5510,54,absent,100009
5510,159,absent,100009
5510,134,yes,100002
5510,125,yes,100002
5510,110,yes,100002
5510,169,absent,100002
5510,61,absent,100002
5510,146,yes,100002
5510,115,abstain,100002
5510,121,yes,100002
5510,154,yes,100002
5510,128,abstain,100002
5510,175,yes,100002
5510,174,yes,100002
5510,162,yes,100002
5510,139,yes,100004
5510,142,absent,100004
5510,144,abstain,100004
5510,150,yes,100004
5510,11,abstain,100004
5510,30,abstain,100004
5510,15,absent,100004
5510,141,yes,100016
5510,186,absent,100016
5510,147,yes,100016
5510,187,abstain,100016
5510,123,yes,100016
5510,63,yes,100016
5510,163,yes,100016
5510,170,abstain,100018
5510,135,yes,100018
5510,145,abstain,100018
5509,138,absent,100001
5509,133,abstain,100001
5509,185,absent,100001
5509,13,abstain,100001
5509,118,absent,100001
5509,183,abstain,100001
5509,188,abstain,100001
5509,171,absent,100001
5509,100,absent,100001
5509,130,absent,100001
5509,143,abstain,100001
5509,120,absent,100001
5509,37,abstain,100001
5509,122,abstain,100001
5509,178,abstain,100001
5509,173,abstain,100001
5509,176,abstain,100001
5509,111,abstain,100001
5509,172,abstain,100001
5509,23,abstain,100001
5509,24,absent,100001
5509,149,abstain,100001
5509,14,abstain,100001
5509,167,absent,100001
5509,151,abstain,100001
5509,112,abstain,100001
5509,181,abstain,100001
5509,34,abstain,100001
5509,179,abstain,100001
5509,177,absent,100001
5509,156,abstain,100001
5509,168,abstain,100001
5509,158,no,100001
5509,160,absent,100001
5509,189,abstain,100001
5509,161,abstain,100001
5509,184,absent,100001
5509,45,yes,100009
5509,119,abstain,100009
5509,50,yes,100009
5509,127,abstain,100009
5509,52,absent,100009
5509,131,absent,100009
5509,165,yes,100009
5509,180,abstain,100009
5509,44,absent,100009
5509,182,yes,100009
5509,80,yes,100009
5509,129,absent,100009
5509,54,absent,100009
5509,159,absent,100009
5509,134,abstain,100002
5509,125,yes,100002
5509,110,yes,100002
5509,169,absent,100002
5509,61,absent,100002
5509,146,yes,100002
5509,115,yes,100002
5509,121,yes,100002
5509,154,yes,100002
5509,128,yes,100002
5509,175,yes,100002
5509,174,yes,100002
5509,162,yes,100002
5509,139,yes,100004
5509,142,absent,100004
5509,144,yes,100004
5509,150,yes,100004
5509,11,yes,100004
5509,30,yes,100004
5509,15,absent,100004
5509,141,yes,100016
5509,186,absent,100016
5509,147,yes,100016
5509,187,abstain,100016
5509,123,yes,100016
5509,63,abstain,100016
5509,163,yes,100016
5509,170,yes,100018
5509,135,abstain,100018
5509,145,yes,100018
5508,138,absent,100001
5508,133,yes,100001
5508,185,absent,100001
5508,13,yes,100001
5508,118,absent,100001
5508,183,yes,100001
5508,188,yes,100001
5508,171,absent,100001
5508,100,absent,100001
5508,130,absent,100001
5508,143,yes,100001
5508,120,absent,100001
5508,37,yes,100001
5508,122,yes,100001
5508,178,yes,100001
5508,173,abstain,100001
5508,176,yes,100001
5508,111,yes,100001
5508,172,yes,100001
5508,23,yes,100001
5508,24,yes,100001
5508,149,yes,100001
5508,14,yes,100001
5508,167,yes,100001
5508,151,yes,100001
5508,112,yes,100001
5508,181,yes,100001
5508,34,yes,100001
5508,179,yes,100001
5508,177,absent,100001
5508,156,yes,100001
5508,168,absent,100001
5508,158,yes,100001
5508,160,yes,100001
5508,189,yes,100001
5508,161,yes,100001
5508,184,yes,100001
5508,45,yes,100009
5508,119,yes,100009
5508,50,yes,100009
5508,127,yes,100009
5508,52,yes,100009
5508,131,absent,100009
5508,165,yes,100009
5508,180,yes,100009
5508,44,yes,100009
5508,182,yes,100009
5508,80,yes,100009
5508,129,absent,100009
5508,54,yes,100009
5508,159,absent,100009
5508,134,yes,100002
5508,125,no,100002
5508,110,no,100002
5508,169,absent,100002
5508,61,absent,100002
5508,146,absent,100002
5508,115,abstain,100002
5508,121,abstain,100002
5508,154,abstain,100002
5508,128,abstain,100002
5508,175,abstain,100002
5508,174,yes,100002
5508,162,no,100002
5508,139,no,100004
5508,142,absent,100004
5508,144,no,100004
5508,150,no,100004
5508,11,no,100004
5508,30,no,100004
5508,15,no,100004
5508,141,abstain,100016
5508,186,abstain,100016
5508,147,yes,100016
5508,187,yes,100016
5508,123,abstain,100016
5508,63,yes,100016
5508,163,abstain,100016
5508,170,no,100018
5508,135,yes,100018
5508,145,no,100018
5507,138,absent,100001
5507,133,yes,100001
5507,185,absent,100001
5507,13,yes,100001
5507,118,absent,100001
5507,183,yes,100001
5507,188,yes,100001
5507,171,absent,100001
5507,100,absent,100001
5507,130,absent,100001
5507,143,yes,100001
5507,120,absent,100001
5507,37,yes,100001
5507,122,absent,100001
5507,178,yes,100001
5507,173,yes,100001
5507,176,yes,100001
5507,111,yes,100001
5507,172,yes,100001
5507,23,yes,100001
5507,24,yes,100001
5507,149,yes,100001
5507,14,no,100001
5507,167,yes,100001
5507,151,yes,100001
5507,112,yes,100001
5507,181,yes,100001
5507,34,yes,100001
5507,179,yes,100001
5507,177,absent,100001
5507,156,yes,100001
5507,168,absent,100001
5507,158,yes,100001
5507,160,yes,100001
5507,189,yes,100001
5507,161,yes,100001
5507,184,yes,100001
5507,45,absent,100009
5507,119,abstain,100009
5507,50,yes,100009
5507,127,yes,100009
5507,52,absent,100009
5507,131,absent,100009
5507,165,yes,100009
5507,180,yes,100009
5507,44,absent,100009
5507,182,yes,100009
5507,80,yes,100009
5507,129,absent,100009
5507,54,yes,100009
5507,159,absent,100009
5507,134,yes,100002
5507,125,yes,100002
5507,110,yes,100002
5507,169,absent,100002
5507,61,absent,100002
5507,146,absent,100002
5507,115,yes,100002
5507,121,yes,100002
5507,154,absent,100002
5507,128,absent,100002
5507,175,yes,100002
5507,174,abstain,100002
5507,162,yes,100002
5507,139,yes,100004
5507,142,absent,100004
5507,144,yes,100004
5507,150,yes,100004
5507,11,yes,100004
5507,30,yes,100004
5507,15,yes,100004
5507,141,yes,100016
5507,186,yes,100016
5507,147,yes,100016
5507,187,absent,100016
5507,123,yes,100016
5507,63,yes,100016
5507,163,yes,100016
5507,170,yes,100018
5507,135,yes,100018
5507,145,yes,100018
5491,138,absent,100001
5491,133,absent,100001
5491,185,yes,100001
5491,13,yes,100001
5491,118,absent,100001
5491,183,yes,100001
5491,188,yes,100001
5491,171,yes,100001
5491,100,absent,100001
5491,130,absent,100001
5491,143,absent,100001
5491,120,absent,100001
5491,37,absent,100001
5491,122,absent,100001
5491,178,yes,100001
5491,173,absent,100001
5491,176,yes,100001
5491,111,yes,100001
5491,172,yes,100001
5491,23,yes,100001
5491,24,yes,100001
5491,149,yes,100001
5491,14,yes,100001
5491,167,absent,100001
5491,151,absent,100001
5491,112,yes,100001
5491,181,yes,100001
5491,34,absent,100001
5491,179,yes,100001
5491,177,yes,100001
5491,156,yes,100001
5491,168,absent,100001
5491,158,yes,100001
5491,160,absent,100001
5491,189,yes,100001
5491,161,yes,100001
5491,184,yes,100001
5491,45,yes,100009
5491,119,absent,100009
5491,50,yes,100009
5491,127,yes,100009
5491,52,yes,100009
5491,131,yes,100009
5491,165,yes,100009
5491,180,yes,100009
5491,44,yes,100009
5491,182,yes,100009
5491,80,absent,100009
5491,129,absent,100009
5491,54,yes,100009
5491,159,yes,100009
5491,134,absent,100002
5491,125,absent,100002
5491,110,abstain,100002
5491,169,yes,100002
5491,61,absent,100002
5491,146,yes,100002
5491,115,yes,100002
5491,121,yes,100002
5491,154,absent,100002
5491,128,yes,100002
5491,175,absent,100002
5491,174,absent,100002
5491,162,absent,100002
5491,139,yes,100004
5491,142,yes,100004
5491,144,yes,100004
5491,150,yes,100004
5491,11,yes,100004
5491,30,absent,100004
5491,15,absent,100004
5491,141,absent,100016
5491,186,yes,100016
5491,147,yes,100016
5491,187,abstain,100016
5491,123,yes,100016
5491,63,absent,100016
5491,163,yes,100016
5491,170,yes,100018
5491,135,yes,100018
5491,145,yes,100018
5490,138,absent,100001
5490,133,absent,100001
5490,185,yes,100001
5490,13,yes,100001
5490,118,absent,100001
5490,183,yes,100001
5490,188,yes,100001
5490,171,yes,100001
5490,100,absent,100001
5490,130,absent,100001
5490,143,absent,100001
5490,120,yes,100001
5490,37,absent,100001
5490,122,absent,100001
5490,178,yes,100001
5490,173,absent,100001
5490,176,yes,100001
5490,111,yes,100001
5490,172,yes,100001
5490,23,yes,100001
5490,24,yes,100001
5490,149,yes,100001
5490,14,yes,100001
5490,167,yes,100001
5490,151,absent,100001
5490,112,yes,100001
5490,181,yes,100001
5490,34,absent,100001
5490,179,yes,100001
5490,177,yes,100001
5490,156,yes,100001
5490,168,yes,100001
5490,158,yes,100001
5490,160,absent,100001
5490,189,yes,100001
5490,161,yes,100001
5490,184,yes,100001
5490,45,yes,100009
5490,119,absent,100009
5490,50,yes,100009
5490,127,absent,100009
5490,52,yes,100009
5490,131,yes,100009
5490,165,yes,100009
5490,180,yes,100009
5490,44,yes,100009
5490,182,yes,100009
5490,80,yes,100009
5490,129,absent,100009
5490,54,yes,100009
5490,159,yes,100009
5490,134,absent,100002
5490,125,abstain,100002
5490,110,yes,100002
5490,169,yes,100002
5490,61,absent,100002
5490,146,yes,100002
5490,115,yes,100002
5490,121,yes,100002
5490,154,absent,100002
5490,128,yes,100002
5490,175,absent,100002
5490,174,absent,100002
5490,162,absent,100002
5490,139,yes,100004
5490,142,yes,100004
5490,144,abstain,100004
5490,150,yes,100004
5490,11,abstain,100004
5490,30,yes,100004
5490,15,absent,100004
5490,141,yes,100016
5490,186,yes,100016
5490,147,yes,100016
5490,187,yes,100016
5490,123,yes,100016
5490,63,yes,100016
5490,163,yes,100016
5490,170,yes,100018
5490,135,yes,100018
5490,145,yes,100018
5489,138,yes,100001
5489,133,absent,100001
5489,185,yes,100001
5489,13,yes,100001
5489,118,yes,100001
5489,183,yes,100001
5489,188,yes,100001
5489,171,abstain,100001
5489,100,absent,100001
5489,130,yes,100001
5489,143,absent,100001
5489,120,yes,100001
5489,37,yes,100001
5489,122,absent,100001
5489,178,abstain,100001
5489,173,absent,100001
5489,176,yes,100001
5489,111,yes,100001
5489,172,yes,100001
5489,23,yes,100001
5489,24,absent,100001
5489,149,yes,100001
5489,14,yes,100001
5489,167,yes,100001
5489,151,absent,100001
5489,112,yes,100001
5489,181,yes,100001
5489,34,yes,100001
5489,179,yes,100001
5489,177,yes,100001
5489,156,yes,100001
5489,168,yes,100001
5489,158,yes,100001
5489,160,absent,100001
5489,189,yes,100001
5489,161,absent,100001
5489,184,absent,100001
5489,45,yes,100009
5489,119,absent,100009
5489,50,yes,100009
5489,127,yes,100009
5489,52,absent,100009
5489,131,yes,100009
5489,165,yes,100009
5489,180,yes,100009
5489,44,yes,100009
5489,182,yes,100009
5489,80,absent,100009
5489,129,absent,100009
5489,54,abstain,100009
5489,159,yes,100009
5489,134,absent,100002
5489,125,absent,100002
5489,110,abstain,100002
5489,169,yes,100002
5489,61,absent,100002
5489,146,yes,100002
5489,115,yes,100002
5489,121,yes,100002
5489,154,absent,100002
5489,128,yes,100002
5489,175,absent,100002
5489,174,absent,100002
5489,162,absent,100002
5489,139,yes,100004
5489,142,yes,100004
5489,144,yes,100004
5489,150,yes,100004
5489,11,yes,100004
5489,30,yes,100004
5489,15,absent,100004
5489,141,yes,100016
5489,186,yes,100016
5489,147,yes,100016
5489,187,abstain,100016
5489,123,yes,100016
5489,63,yes,100016
5489,163,yes,100016
5489,170,yes,100018
5489,135,yes,100018
5489,145,yes,100018
5488,138,no,100001
5488,133,absent,100001
5488,185,abstain,100001
5488,13,abstain,100001
5488,118,abstain,100001
5488,183,abstain,100001
5488,188,abstain,100001
5488,171,abstain,100001
5488,100,absent,100001
5488,130,abstain,100001
5488,143,abstain,100001
5488,120,abstain,100001
5488,37,abstain,100001
5488,122,absent,100001
5488,178,abstain,100001
5488,173,absent,100001
5488,176,no,100001
5488,111,abstain,100001
5488,172,abstain,100001
5488,23,abstain,100001
5488,24,absent,100001
5488,149,no,100001
5488,14,abstain,100001
5488,167,abstain,100001
5488,151,abstain,100001
5488,112,abstain,100001
5488,181,abstain,100001
5488,34,absent,100001
5488,179,abstain,100001
5488,177,abstain,100001
5488,156,no,100001
5488,168,abstain,100001
5488,158,abstain,100001
5488,160,absent,100001
5488,189,abstain,100001
5488,161,abstain,100001
5488,184,no,100001
5488,45,abstain,100009
5488,119,absent,100009
5488,50,yes,100009
5488,127,yes,100009
5488,52,absent,100009
5488,131,abstain,100009
5488,165,yes,100009
5488,180,yes,100009
5488,44,abstain,100009
5488,182,yes,100009
5488,80,abstain,100009
5488,129,absent,100009
5488,54,abstain,100009
5488,159,yes,100009
5488,134,absent,100002
5488,125,yes,100002
5488,110,yes,100002
5488,169,yes,100002
5488,61,absent,100002
5488,146,yes,100002
5488,115,yes,100002
5488,121,yes,100002
5488,154,absent,100002
5488,128,yes,100002
5488,175,absent,100002
5488,174,absent,100002
5488,162,yes,100002
5488,139,yes,100004
5488,142,yes,100004
5488,144,yes,100004
5488,150,yes,100004
5488,11,yes,100004
5488,30,yes,100004
5488,15,absent,100004
5488,141,abstain,100016
5488,186,abstain,100016
5488,147,yes,100016
5488,187,abstain,100016
5488,123,abstain,100016
5488,63,absent,100016
5488,163,yes,100016
5488,170,yes,100018
5488,135,abstain,100018
5488,145,abstain,100018
5487,138,yes,100001
5487,133,absent,100001
5487,185,yes,100001
5487,13,yes,100001
5487,118,yes,100001
5487,183,yes,100001
5487,188,yes,100001
5487,171,yes,100001
5487,100,absent,100001
5487,130,yes,100001
5487,143,yes,100001
5487,120,abstain,100001
5487,37,yes,100001
5487,122,absent,100001
5487,178,yes,100001
5487,173,absent,100001
5487,176,yes,100001
5487,111,abstain,100001
5487,172,abstain,100001
5487,23,yes,100001
5487,24,absent,100001
5487,149,yes,100001
5487,14,yes,100001
5487,167,yes,100001
5487,151,yes,100001
5487,112,abstain,100001
5487,181,yes,100001
5487,34,absent,100001
5487,179,yes,100001
5487,177,yes,100001
5487,156,yes,100001
5487,168,yes,100001
5487,158,yes,100001
5487,160,absent,100001
5487,189,yes,100001
5487,161,yes,100001
5487,184,yes,100001
5487,45,yes,100009
5487,119,absent,100009
5487,50,yes,100009
5487,127,yes,100009
5487,52,absent,100009
5487,131,yes,100009
5487,165,yes,100009
5487,180,yes,100009
5487,44,yes,100009
5487,182,yes,100009
5487,80,yes,100009
5487,129,absent,100009
5487,54,abstain,100009
5487,159,yes,100009
5487,134,absent,100002
5487,125,yes,100002
5487,110,yes,100002
5487,169,yes,100002
