vote_event_id,voter_id,option,group_id
2036,23,yes,100001
2036,24,abstain,100001
2036,14,absent,100001
2036,112,absent,100001
2036,34,yes,100001
2036,39,yes,100001
2036,70,absent,100001
2036,48,yes,100009
2036,98,absent,100009
2036,50,absent,100009
2036,46,yes,100009
2036,57,yes,100009
2036,127,yes,100009
2036,131,yes,100009
2036,108,yes,100009
2036,107,yes,100009
2036,81,absent,100009
2036,44,yes,100009
2036,89,abstain,100009
2036,80,yes,100009
2036,51,absent,100009
2036,129,yes,100009
2036,73,yes,100009
2036,54,absent,100009
2036,104,absent,100009
2036,60,yes,100009
2036,45,yes,100005
2036,134,yes,100005
2036,125,yes,100005
2036,110,yes,100005
2036,61,yes,100005
2036,52,absent,100005
2036,130,absent,100005
2036,88,yes,100005
2036,43,absent,100005
2036,121,yes,100005
2036,90,absent,100005
2036,16,yes,100005
2036,63,yes,100005
2036,128,yes,100005
2036,84,yes,100005
2036,21,absent,100005
2036,36,yes,100004
2036,4,absent,100004
2036,95,yes,100004
2036,6,absent,100004
2036,66,yes,100004
2036,33,absent,100004
2036,72,absent,100004
2036,102,absent,100004
2036,12,absent,100004
2036,11,yes,100004
2036,30,yes,100004
2036,15,yes,100004
2036,69,absent,100004
2036,18,yes,100004
2036,119,absent,100018
2036,92,yes,100018
2036,109,yes,100018
2036,103,absent,100018
2036,135,absent,100018
2036,3,absent,100018
2036,115,yes,100018
2036,75,yes,100018
2036,123,yes,100018
2036,116,yes,100018
2035,133,absent,100001
2035,85,absent,100001
2035,13,yes,100001
2035,118,absent,100001
2035,28,yes,100001
2035,100,yes,100001
2035,120,absent,100001
2035,9,yes,100001
2035,1,yes,100001
2035,101,yes,100001
2035,37,yes,100001
2035,42,yes,100001
2035,122,absent,100001
2035,111,yes,100001
2035,78,yes,100001
2035,23,yes,100001
2035,24,abstain,100001
2035,14,absent,100001
2035,112,absent,100001
2035,34,yes,100001
2035,39,yes,100001
2035,70,absent,100001
2035,48,yes,100009
2035,98,absent,100009
2035,50,absent,100009
2035,46,yes,100009
2035,57,yes,100009
2035,127,yes,100009
2035,131,yes,100009
2035,108,yes,100009
2035,107,abstain,100009
2035,81,absent,100009
2035,44,yes,100009
2035,89,abstain,100009
2035,80,yes,100009
2035,51,absent,100009
2035,129,yes,100009
2035,73,yes,100009
2035,54,absent,100009
2035,104,absent,100009
2035,60,yes,100009
2035,45,yes,100005
2035,134,yes,100005
2035,125,yes,100005
2035,110,yes,100005
2035,61,yes,100005
2035,52,absent,100005
2035,130,absent,100005
2035,88,yes,100005
2035,43,absent,100005
2035,121,yes,100005
2035,90,absent,100005
2035,16,yes,100005
2035,63,yes,100005
2035,128,yes,100005
2035,84,yes,100005
2035,21,absent,100005
2035,36,yes,100004
2035,4,absent,100004
2035,95,yes,100004
2035,6,absent,100004
2035,66,yes,100004
2035,33,absent,100004
2035,72,absent,100004
2035,102,yes,100004
2035,12,absent,100004
2035,11,yes,100004
2035,30,abstain,100004
2035,15,abstain,100004
2035,69,absent,100004
2035,18,abstain,100004
2035,119,absent,100018
2035,92,no,100018
2035,109,yes,100018
2035,103,absent,100018
2035,135,absent,100018
2035,3,absent,100018
2035,115,yes,100018
2035,75,yes,100018
2035,123,yes,100018
2035,116,yes,100018
2034,133,absent,100001
2034,85,absent,100001
2034,13,yes,100001
2034,118,absent,100001
2034,28,yes,100001
2034,100,yes,100001
2034,120,absent,100001
2034,9,yes,100001
2034,1,yes,100001
2034,101,yes,100001
2034,37,yes,100001
2034,42,yes,100001
2034,122,absent,100001
2034,111,yes,100001
2034,78,abstain,100001
2034,23,yes,100001
2034,24,abstain,100001
2034,14,absent,100001
2034,112,absent,100001
2034,34,abstain,100001
2034,39,yes,100001
2034,70,absent,100001
2034,48,abstain,100009
2034,98,absent,100009
2034,50,absent,100009
2034,46,yes,100009
2034,57,abstain,100009
2034,127,abstain,100009
2034,131,abstain,100009
2034,108,abstain,100009
2034,107,yes,100009
2034,81,absent,100009
2034,44,abstain,100009
2034,89,abstain,100009
2034,80,abstain,100009
2034,51,absent,100009
2034,129,abstain,100009
2034,73,abstain,100009
2034,54,absent,100009
2034,104,absent,100009
2034,60,abstain,100009
2034,45,abstain,100005
2034,134,abstain,100005
2034,125,yes,100005
2034,110,abstain,100005
2034,61,yes,100005
2034,52,absent,100005
2034,130,absent,100005
2034,88,yes,100005
2034,43,absent,100005
2034,121,yes,100005
2034,90,absent,100005
2034,16,yes,100005
2034,63,yes,100005
2034,128,yes,100005
2034,84,yes,100005
2034,21,absent,100005
2034,36,abstain,100004
2034,4,absent,100004
2034,95,abstain,100004
2034,6,absent,100004
2034,66,no,100004
2034,33,absent,100004
2034,72,absent,100004
2034,102,abstain,100004
2034,12,absent,100004
2034,11,abstain,100004
2034,30,abstain,100004
2034,15,abstain,100004
2034,69,absent,100004
2034,18,abstain,100004
2034,119,absent,100018
2034,92,no,100018
2034,109,yes,100018
2034,103,absent,100018
2034,135,absent,100018
2034,3,absent,100018
2034,115,yes,100018
2034,75,no,100018
2034,123,yes,100018
2034,116,yes,100018
2033,133,absent,100001
2033,85,absent,100001
2033,13,yes,100001
2033,118,absent,100001
2033,28,yes,100001
2033,100,yes,100001
2033,120,absent,100001
2033,9,yes,100001
2033,1,yes,100001
2033,101,yes,100001
2033,37,yes,100001
2033,42,yes,100001
2033,122,absent,100001
2033,111,yes,100001
2033,78,yes,100001
2033,23,yes,100001
2033,24,abstain,100001
2033,14,absent,100001
2033,112,absent,100001
2033,34,abstain,100001
2033,39,yes,100001
2033,70,absent,100001
2033,48,yes,100009
2033,98,absent,100009
2033,50,absent,100009
2033,46,yes,100009
2033,57,abstain,100009
2033,127,abstain,100009
2033,131,abstain,100009
2033,108,yes,100009
2033,107,yes,100009
2033,81,absent,100009
2033,44,yes,100009
2033,89,abstain,100009
2033,80,yes,100009
2033,51,absent,100009
2033,129,yes,100009
2033,73,yes,100009
2033,54,absent,100009
2033,104,absent,100009
2033,60,yes,100009
2033,45,yes,100005
2033,134,yes,100005
2033,125,yes,100005
2033,110,yes,100005
2033,61,yes,100005
2033,52,absent,100005
2033,130,absent,100005
2033,88,yes,100005
2033,43,absent,100005
2033,121,yes,100005
2033,90,absent,100005
2033,16,yes,100005
2033,63,yes,100005
2033,128,yes,100005
2033,84,yes,100005
2033,21,absent,100005
2033,36,no,100004
2033,4,absent,100004
2033,95,no,100004
2033,6,absent,100004
2033,66,yes,100004
2033,33,absent,100004
2033,72,absent,100004
2033,102,yes,100004
2033,12,absent,100004
2033,11,yes,100004
2033,30,yes,100004
2033,15,yes,100004
2033,69,absent,100004
2033,18,yes,100004
2033,119,absent,100018
2033,92,yes,100018
2033,109,abstain,100018
2033,103,absent,100018
2033,135,absent,100018
2033,3,absent,100018
2033,115,yes,100018
2033,75,yes,100018
2033,123,yes,100018
2033,116,yes,100018
2032,133,absent,100001
2032,85,absent,100001
2032,13,yes,100001
2032,118,absent,100001
2032,28,yes,100001
2032,100,abstain,100001
2032,120,absent,100001
2032,9,yes,100001
2032,1,yes,100001
2032,101,yes,100001
2032,37,yes,100001
2032,42,yes,100001
2032,122,absent,100001
2032,111,yes,100001
2032,78,yes,100001
2032,23,yes,100001
2032,24,abstain,100001
2032,14,absent,100001
2032,112,absent,100001
2032,34,abstain,100001
2032,39,yes,100001
2032,70,absent,100001
2032,48,yes,100009
2032,98,absent,100009
2032,50,absent,100009
2032,46,yes,100009
2032,57,yes,100009
2032,127,yes,100009
2032,131,yes,100009
2032,108,abstain,100009
2032,107,yes,100009
2032,81,absent,100009
2032,44,yes,100009
2032,89,abstain,100009
2032,80,yes,100009
2032,51,absent,100009
2032,129,yes,100009
2032,73,yes,100009
2032,54,absent,100009
2032,104,absent,100009
2032,60,yes,100009
2032,45,yes,100005
2032,134,yes,100005
2032,125,yes,100005
2032,110,yes,100005
2032,61,yes,100005
2032,52,absent,100005
2032,130,absent,100005
2032,88,yes,100005
2032,43,absent,100005
2032,121,yes,100005
2032,90,absent,100005
2032,16,yes,100005
2032,63,yes,100005
2032,128,yes,100005
2032,84,yes,100005
2032,21,absent,100005
2032,36,yes,100004
2032,4,absent,100004
2032,95,yes,100004
2032,6,absent,100004
2032,66,yes,100004
2032,33,absent,100004
2032,72,absent,100004
2032,102,yes,100004
2032,12,absent,100004
2032,11,yes,100004
2032,30,yes,100004
2032,15,yes,100004
2032,69,absent,100004
2032,18,yes,100004
2032,119,absent,100018
2032,92,yes,100018
2032,109,yes,100018
2032,103,absent,100018
2032,135,absent,100018
2032,3,absent,100018
2032,115,yes,100018
2032,75,yes,100018
2032,123,yes,100018
2032,116,yes,100018
2031,133,absent,100001
2031,85,absent,100001
2031,13,yes,100001
2031,118,absent,100001
2031,28,yes,100001
2031,100,no,100001
2031,120,absent,100001
2031,9,abstain,100001
2031,1,abstain,100001
2031,101,yes,100001
2031,37,yes,100001
2031,42,yes,100001
2031,122,absent,100001
2031,111,yes,100001
2031,78,yes,100001
2031,23,yes,100001
2031,24,abstain,100001
2031,14,absent,100001
2031,112,absent,100001
2031,34,yes,100001
2031,39,abstain,100001
2031,70,absent,100001
2031,48,yes,100009
2031,98,absent,100009
2031,50,absent,100009
2031,46,yes,100009
2031,57,yes,100009
2031,127,yes,100009
2031,131,yes,100009
2031,108,yes,100009
2031,107,yes,100009
2031,81,absent,100009
2031,44,yes,100009
2031,89,abstain,100009
2031,80,yes,100009
2031,51,absent,100009
2031,129,yes,100009
2031,73,yes,100009
2031,54,absent,100009
2031,104,absent,100009
2031,60,yes,100009
2031,45,yes,100005
2031,134,yes,100005
2031,125,yes,100005
2031,110,yes,100005
2031,61,yes,100005
2031,52,absent,100005
2031,130,absent,100005
2031,88,yes,100005
2031,43,absent,100005
2031,121,yes,100005
2031,90,absent,100005
2031,16,yes,100005
2031,63,yes,100005
2031,128,yes,100005
2031,84,yes,100005
2031,21,absent,100005
2031,36,yes,100004
2031,4,absent,100004
2031,95,yes,100004
2031,6,absent,100004
2031,66,yes,100004
2031,33,absent,100004
2031,72,absent,100004
2031,102,yes,100004
2031,12,absent,100004
2031,11,yes,100004
2031,30,yes,100004
2031,15,yes,100004
2031,69,absent,100004
2031,18,yes,100004
2031,119,absent,100018
2031,92,yes,100018
2031,109,yes,100018
2031,103,absent,100018
2031,135,absent,100018
2031,3,absent,100018
2031,115,yes,100018
2031,75,yes,100018
2031,123,yes,100018
2031,116,yes,100018
2030,133,absent,100001
2030,85,absent,100001
2030,13,yes,100001
2030,118,absent,100001
2030,28,yes,100001
2030,100,abstain,100001
2030,120,absent,100001
2030,9,yes,100001
2030,1,abstain,100001
2030,101,yes,100001
2030,37,yes,100001
2030,42,yes,100001
2030,122,absent,100001
2030,111,yes,100001
2030,78,abstain,100001
2030,23,yes,100001
2030,24,abstain,100001
2030,14,absent,100001
2030,112,absent,100001
2030,34,yes,100001
2030,39,abstain,100001
2030,70,absent,100001
2030,48,yes,100009
2030,98,absent,100009
2030,50,absent,100009
2030,46,yes,100009
2030,57,yes,100009
2030,127,yes,100009
2030,131,yes,100009
2030,108,yes,100009
2030,107,yes,100009
2030,81,absent,100009
2030,44,yes,100009
2030,89,abstain,100009
2030,80,yes,100009
2030,51,absent,100009
2030,129,yes,100009
2030,73,yes,100009
2030,54,absent,100009
2030,104,absent,100009
2030,60,yes,100009
2030,45,yes,100005
2030,134,yes,100005
2030,125,yes,100005
2030,110,yes,100005
2030,61,yes,100005
2030,52,absent,100005
2030,130,absent,100005
2030,88,yes,100005
2030,43,absent,100005
2030,121,yes,100005
2030,90,absent,100005
2030,16,yes,100005
2030,63,yes,100005
2030,128,yes,100005
2030,84,yes,100005
2030,21,absent,100005
2030,36,yes,100004
2030,4,absent,100004
2030,95,yes,100004
2030,6,absent,100004
2030,66,yes,100004
2030,33,absent,100004
2030,72,absent,100004
2030,102,yes,100004
2030,12,absent,100004
2030,11,yes,100004
2030,30,yes,100004
2030,15,yes,100004
2030,69,absent,100004
2030,18,yes,100004
2030,119,absent,100018
2030,92,yes,100018
2030,109,yes,100018
2030,103,absent,100018
2030,135,absent,100018
2030,3,absent,100018
2030,115,yes,100018
2030,75,yes,100018
2030,123,yes,100018
2030,116,yes,100018
2029,133,absent,100001
2029,85,absent,100001
2029,13,yes,100001
2029,118,absent,100001
2029,28,yes,100001
2029,100,abstain,100001
2029,120,absent,100001
2029,9,yes,100001
2029,1,yes,100001
2029,101,yes,100001
2029,37,yes,100001
2029,42,yes,100001
2029,122,absent,100001
2029,111,yes,100001
2029,78,yes,100001
2029,23,yes,100001
2029,24,abstain,100001
2029,14,absent,100001
2029,112,absent,100001
2029,34,abstain,100001
2029,39,yes,100001
2029,70,absent,100001
2029,48,yes,100009
2029,98,absent,100009
2029,50,absent,100009
2029,46,yes,100009
2029,57,yes,100009
2029,127,yes,100009
2029,131,abstain,100009
2029,108,yes,100009
2029,107,yes,100009
2029,81,absent,100009
2029,44,yes,100009
2029,89,abstain,100009
2029,80,yes,100009
2029,51,absent,100009
2029,129,yes,100009
2029,73,yes,100009
2029,54,absent,100009
2029,104,absent,100009
2029,60,yes,100009
2029,45,yes,100005
2029,134,yes,100005
2029,125,yes,100005
2029,110,yes,100005
2029,61,absent,100005
2029,52,absent,100005
2029,130,absent,100005
2029,88,yes,100005
2029,43,absent,100005
2029,121,yes,100005
2029,90,absent,100005
2029,16,yes,100005
2029,63,yes,100005
2029,128,yes,100005
2029,84,yes,100005
2029,21,absent,100005
2029,36,yes,100004
2029,4,absent,100004
2029,95,yes,100004
2029,6,absent,100004
2029,66,yes,100004
2029,33,absent,100004
2029,72,absent,100004
2029,102,yes,100004
2029,12,absent,100004
2029,11,yes,100004
2029,30,yes,100004
2029,15,yes,100004
2029,69,absent,100004
2029,18,yes,100004
2029,119,absent,100018
2029,92,yes,100018
2029,109,yes,100018
2029,103,absent,100018
2029,135,absent,100018
2029,3,absent,100018
2029,115,yes,100018
2029,75,yes,100018
2029,123,yes,100018
2029,116,yes,100018
2028,133,absent,100001
2028,85,absent,100001
2028,13,yes,100001
2028,118,absent,100001
2028,28,yes,100001
2028,100,yes,100001
2028,120,absent,100001
2028,9,abstain,100001
2028,1,no,100001
2028,101,yes,100001
2028,37,yes,100001
2028,42,no,100001
2028,122,absent,100001
2028,111,abstain,100001
2028,78,abstain,100001
2028,23,no,100001
2028,24,abstain,100001
2028,14,absent,100001
2028,112,absent,100001
2028,34,abstain,100001
2028,39,abstain,100001
2028,70,absent,100001
2028,48,abstain,100009
2028,98,absent,100009
2028,50,absent,100009
2028,46,yes,100009
2028,57,abstain,100009
2028,127,no,100009
2028,131,no,100009
2028,108,abstain,100009
2028,107,abstain,100009
2028,81,absent,100009
2028,44,abstain,100009
2028,89,abstain,100009
2028,80,abstain,100009
2028,51,absent,100009
2028,129,abstain,100009
2028,73,no,100009
2028,54,absent,100009
2028,104,absent,100009
2028,60,no,100009
2028,45,abstain,100005
2028,134,yes,100005
2028,125,yes,100005
2028,110,abstain,100005
2028,61,absent,100005
2028,52,absent,100005
2028,130,absent,100005
2028,88,yes,100005
2028,43,absent,100005
2028,121,yes,100005
2028,90,absent,100005
2028,16,abstain,100005
2028,63,yes,100005
2028,128,yes,100005
2028,84,no,100005
2028,21,absent,100005
2028,36,no,100004
2028,4,absent,100004
2028,95,no,100004
2028,6,absent,100004
2028,66,no,100004
2028,33,absent,100004
2028,72,absent,100004
2028,102,abstain,100004
2028,12,absent,100004
2028,11,abstain,100004
2028,30,abstain,100004
2028,15,no,100004
2028,69,absent,100004
2028,18,abstain,100004
2028,119,absent,100018
2028,92,no,100018
2028,109,no,100018
2028,103,absent,100018
2028,135,absent,100018
2028,3,absent,100018
2028,115,yes,100018
2028,75,no,100018
2028,123,no,100018
2028,116,yes,100018
2027,133,absent,100001
2027,85,absent,100001
2027,13,yes,100001
2027,118,absent,100001
2027,28,yes,100001
2027,100,abstain,100001
2027,120,absent,100001
2027,9,yes,100001
2027,1,yes,100001
2027,101,yes,100001
2027,37,yes,100001
2027,42,yes,100001
2027,122,absent,100001
2027,111,yes,100001
2027,78,yes,100001
2027,23,yes,100001
2027,24,abstain,100001
2027,14,absent,100001
2027,112,absent,100001
2027,34,abstain,100001
2027,39,yes,100001
2027,70,absent,100001
2027,48,yes,100009
2027,98,absent,100009
2027,50,absent,100009
2027,46,yes,100009
2027,57,yes,100009
2027,127,yes,100009
2027,131,yes,100009
2027,108,yes,100009
2027,107,yes,100009
2027,81,absent,100009
2027,44,yes,100009
2027,89,abstain,100009
2027,80,yes,100009
2027,51,absent,100009
2027,129,yes,100009
2027,73,yes,100009
2027,54,absent,100009
2027,104,absent,100009
2027,60,yes,100009
2027,45,yes,100005
2027,134,yes,100005
2027,125,yes,100005
2027,110,yes,100005
2027,61,absent,100005
2027,52,absent,100005
2027,130,absent,100005
2027,88,yes,100005
2027,43,absent,100005
2027,121,yes,100005
2027,90,absent,100005
2027,16,yes,100005
2027,63,yes,100005
2027,128,yes,100005
2027,84,yes,100005
2027,21,absent,100005
2027,36,yes,100004
2027,4,absent,100004
2027,95,yes,100004
2027,6,absent,100004
2027,66,yes,100004
2027,33,absent,100004
2027,72,absent,100004
2027,102,yes,100004
2027,12,absent,100004
2027,11,yes,100004
2027,30,yes,100004
2027,15,yes,100004
2027,69,absent,100004
2027,18,yes,100004
2027,119,absent,100018
2027,92,yes,100018
2027,109,yes,100018
2027,103,absent,100018
2027,135,absent,100018
2027,3,absent,100018
2027,115,yes,100018
2027,75,yes,100018
2027,123,yes,100018
2027,116,yes,100018
2026,133,absent,100001
2026,85,absent,100001
2026,13,yes,100001
2026,118,absent,100001
2026,28,yes,100001
2026,100,abstain,100001
2026,120,absent,100001
2026,9,yes,100001
